(39, 0.6216907477471932)
(39, 0.6216907477471932)
(38, 0.6368316143717432)
(36, 0.6669768108584744)
(34, 0.6968047754960348)
(31, 0.7405867511567519)
(29, 0.7688860499307919)
(22, 0.8596327636025423)
(20, 0.8824969025845955)
(20, 0.8824969025845955)
(12, 0.9559974818331)
(8, 0.9801986733067553)
(4, 0.9950124791926823)
(7, 0.9848041402180955)
(7, 0.9848041402180955)
(12, 0.9559974818331)
(13, 0.948557850406423)
(13, 0.948557850406423)
(14, 0.9405880633643421)
(14, 0.9405880633643421)
(16, 0.9231163463866358)
(19, 0.8933181415656826)
(23, 0.8476287787021358)
(23, 0.8476287787021358)
(26, 0.8095716486678869)
(34, 0.6968047754960348)
(35, 0.6819407511903481)
(39, 0.6216907477471932)
(40, 0.6065306597126334)
(41, 0.5913705321969812)
(42, 0.5762290736717999)
(45, 0.5310959910353452)
(50, 0.45783336177161427)
(52, 0.42955735821073915)
(56, 0.37531109885139957)
(60, 0.32465246735834974)
(61, 0.3126057396996554)
(68, 0.23574607655586352)
(86, 0.09913725251074738)
(87, 0.09391994579900442)
(88, 0.08892161745938634)
(89, 0.08413669343194795)
(92, 0.07100535373963698)
(94, 0.06321270307528885)
(95, 0.059587318761986086)
(101, 0.04126203298553197)
(102, 0.03872577035166435)
(104, 0.034047454734599344)
(112, 0.019841094744370288)
(112, 0.019841094744370288)
(116, 0.014920786069067842)
(121, 0.010303078962692466)
(125, 0.0075756774442599355)
(126, 0.007004167149362422)
(127, 0.006471725588008009)
(128, 0.005976022895005943)
(129, 0.005514840763714726)
(132, 0.004317840007633078)
(133, 0.003974674186084996)
(144, 0.001533810679324463)
(148, 0.0010647662366679205)
(149, 0.0009703900052560061)
(161, 0.0003034442969179204)
(165, 0.0002018849656009158)
(168, 0.00014774836023203364)
(170, 0.00011961288358102437)
(176, 6.252150377482026e-05)
(177, 5.5991397225681906e-05)
(179, 4.482195372807148e-05)
(180, 4.006529739295107e-05)
(182, 3.195282377442304e-05)
(176, 6.252150377482026e-05)
(176, 6.252150377482026e-05)
(175, 6.97695771959971e-05)
(170, 0.00011961288358102437)
(167, 0.00016405439636221056)
(166, 0.00018204621036700636)
(161, 0.0003034442969179204)
(158, 0.0004092231302281789)
(150, 0.00088382630693505)
(145, 0.0014013594188853921)
(139, 0.00238677427596328)
(136, 0.0030887154082367687)
(131, 0.004687703384188438)
(117, 0.013872976053607142)
(115, 0.01603770927535055)
(110, 0.022794180883612344)
(108, 0.026121409853918233)
(108, 0.026121409853918233)
(107, 0.027936743088624462)
(105, 0.0318947933621571)
(101, 0.04126203298553197)
(101, 0.04126203298553197)
(98, 0.0497248734123496)
(93, 0.06701676278920729)
(89, 0.08413669343194795)
(85, 0.10457900128900145)
(85, 0.10457900128900145)
(82, 0.12230345334690061)
(71, 0.20694287292767763)
(71, 0.20694287292767763)
(62, 0.30081795435727554)
(62, 0.30081795435727554)
(60, 0.32465246735834974)
(60, 0.32465246735834974)
(59, 0.33695277229782516)
(58, 0.3495006001997565)
(48, 0.4867522559599717)
(45, 0.5310959910353452)
(45, 0.5310959910353452)
(40, 0.6065306597126334)
(33, 0.7115479292875367)
(20, 0.8824969025845955)
(19, 0.8933181415656826)
(18, 0.903707077873196)
(17, 0.913645626396729)
(17, 0.913645626396729)
(15, 0.9321024923595276)
(14, 0.9405880633643421)
(10, 0.9692332344763441)
(5, 0.9922179382602435)
(2, 0.9987507809245809)
(1, 0.9996875488230391)
(10, 0.9692332344763441)
(11, 0.9628934664913628)
(11, 0.9628934664913628)
(15, 0.9321024923595276)
(23, 0.8476287787021358)
(25, 0.8225775623986646)
(28, 0.7827045382418681)
(29, 0.7688860499307919)
(31, 0.7405867511567519)
(34, 0.6968047754960348)
(43, 0.5611244848201744)
(48, 0.4867522559599717)
(53, 0.4156912424254272)
(53, 0.4156912424254272)
(57, 0.3622891967667557)
(60, 0.32465246735834974)
(65, 0.26705183522634335)
(66, 0.2563401514150736)
(72, 0.19789869908361465)
(79, 0.14222961788539537)
(80, 0.1353352832366127)
(81, 0.12869468021566227)
(82, 0.12230345334690061)
(86, 0.09913725251074738)
(86, 0.09913725251074738)
(87, 0.09391994579900442)
(94, 0.06321270307528885)
(99, 0.046756008847947915)
(102, 0.03872577035166435)
(108, 0.026121409853918233)
(114, 0.017227471311635108)
(116, 0.014920786069067842)
(123, 0.008845800078554643)
(125, 0.0075756774442599355)
(126, 0.007004167149362422)
(135, 0.0033616864879322562)
(137, 0.0028361366142959084)
(140, 0.002187491118182885)
(142, 0.0018340108300731598)
(143, 0.0016777318282638809)
(147, 0.0011675911484396373)
(148, 0.0010647662366679205)
(150, 0.00088382630693505)
(155, 0.0005487802334320488)
(157, 0.0004515553957239617)
(157, 0.0004515553957239617)
(158, 0.0004092231302281789)
(166, 0.00018204621036700636)
(168, 0.00014774836023203364)
(169, 0.00013297990917335653)
(169, 0.00013297990917335653)
(169, 0.00013297990917335653)
(173, 8.672117248599528e-05)
(176, 6.252150377482026e-05)
(179, 4.482195372807148e-05)
(181, 3.5791057008347414e-05)
(182, 3.195282377442304e-05)
(168, 0.00014774836023203364)
(167, 0.00016405439636221056)
(166, 0.00018204621036700636)
(165, 0.0002018849656009158)
(164, 0.00022374579372062055)
(160, 0.00033546262790251185)
(159, 0.00037062770120352125)
(151, 0.0008044815703484609)
(150, 0.00088382630693505)
(148, 0.0010647662366679205)
(139, 0.00238677427596328)
(138, 0.002602585252725403)
(135, 0.0033616864879322562)
(134, 0.003656495880052896)
(130, 0.005086069231012701)
(127, 0.006471725588008009)
(123, 0.008845800078554643)
(122, 0.009549657395020308)
(119, 0.0119704699443895)
(118, 0.01289068914400147)
(114, 0.017227471311635108)
(112, 0.019841094744370288)
(112, 0.019841094744370288)
(111, 0.021273087559681585)
(107, 0.027936743088624462)
(104, 0.034047454734599344)
(103, 0.036322695961098245)
(100, 0.04393693362340742)
(92, 0.07100535373963698)
(90, 0.07955950871822769)
(87, 0.09391994579900442)
(84, 0.11025052530448522)
(80, 0.1353352832366127)
(79, 0.14222961788539537)
(77, 0.15679555808603973)
(74, 0.18063985161889398)
(70, 0.2162651668298873)
(67, 0.24590438437706766)
(65, 0.26705183522634335)
(64, 0.27803730045319414)
(62, 0.30081795435727554)
(55, 0.3885581275123641)
(50, 0.45783336177161427)
(48, 0.4867522559599717)
(47, 0.5014193510329404)
(31, 0.7405867511567519)
(24, 0.835270211411272)
(22, 0.8596327636025423)
(21, 0.8712620380637395)
(20, 0.8824969025845955)
(17, 0.913645626396729)
(13, 0.948557850406423)
(12, 0.9559974818331)
(7, 0.9848041402180955)
(3, 0.9971914513728449)
(3, 0.9971914513728449)
(3, 0.9971914513728449)
(7, 0.9848041402180955)
(11, 0.9628934664913628)
(18, 0.903707077873196)
(18, 0.903707077873196)
(22, 0.8596327636025423)
(24, 0.835270211411272)
(31, 0.7405867511567519)
(38, 0.6368316143717432)
(38, 0.6368316143717432)
(38, 0.6368316143717432)
(41, 0.5913705321969812)
(42, 0.5762290736717999)
(42, 0.5762290736717999)
(45, 0.5310959910353452)
(46, 0.5162056739454963)
(47, 0.5014193510329404)
(56, 0.37531109885139957)
(58, 0.3495006001997565)
(60, 0.32465246735834974)
(69, 0.22586619783851447)
(73, 0.18913154513822555)
(76, 0.1644744565771549)
(77, 0.15679555808603973)
(79, 0.14222961788539537)
(82, 0.12230345334690061)
(83, 0.11615700635209689)
(98, 0.0497248734123496)
(99, 0.046756008847947915)
(102, 0.03872577035166435)
(110, 0.022794180883612344)
(113, 0.01849393386236907)
(115, 0.01603770927535055)
(115, 0.01603770927535055)
(119, 0.0119704699443895)
(120, 0.011108996538242306)
(130, 0.005086069231012701)
(132, 0.004317840007633078)
(133, 0.003974674186084996)
(136, 0.0030887154082367687)
(138, 0.002602585252725403)
(138, 0.002602585252725403)
(138, 0.002602585252725403)
(140, 0.002187491118182885)
(141, 0.0020035944229487173)
(146, 0.0012795459378999237)
(149, 0.0009703900052560061)
(149, 0.0009703900052560061)
(151, 0.0008044815703484609)
(154, 0.0006044147037595555)
(155, 0.0005487802334320488)
(156, 0.0004979554215032735)
(162, 0.0002743104674934012)
(168, 0.00014774836023203364)
(173, 8.672117248599528e-05)
(177, 5.5991397225681906e-05)
(181, 3.5791057008347414e-05)
(174, 7.780926861553764e-05)
(161, 0.0003034442969179204)
(159, 0.00037062770120352125)
(150, 0.00088382630693505)
(144, 0.001533810679324463)
(141, 0.0020035944229487173)
(136, 0.0030887154082367687)
(128, 0.005976022895005943)
(128, 0.005976022895005943)
(124, 0.008188701014374083)
(124, 0.008188701014374083)
(121, 0.010303078962692466)
(118, 0.01289068914400147)
(114, 0.017227471311635108)
(108, 0.026121409853918233)
(103, 0.036322695961098245)
(97, 0.05284921077918517)
(95, 0.059587318761986086)
(92, 0.07100535373963698)
(90, 0.07955950871822769)
(88, 0.08892161745938634)
(87, 0.09391994579900442)
(85, 0.10457900128900145)
(84, 0.11025052530448522)
(82, 0.12230345334690061)
(82, 0.12230345334690061)
(80, 0.1353352832366127)
(79, 0.14222961788539537)
(79, 0.14222961788539537)
(78, 0.14938177525041801)
(76, 0.1644744565771549)
(72, 0.19789869908361465)
(69, 0.22586619783851447)
(66, 0.2563401514150736)
(64, 0.27803730045319414)
(63, 0.2892937994995617)
(61, 0.3126057396996554)
(56, 0.37531109885139957)
(55, 0.3885581275123641)
(53, 0.4156912424254272)
(50, 0.45783336177161427)
(50, 0.45783336177161427)
(47, 0.5014193510329404)
(46, 0.5162056739454963)
(45, 0.5310959910353452)
(44, 0.5460744266397094)
(38, 0.6368316143717432)
(37, 0.6519336408973454)
(35, 0.6819407511903481)
(27, 0.7962735471294193)
(23, 0.8476287787021358)
(22, 0.8596327636025423)
(18, 0.903707077873196)
(12, 0.9559974818331)
(3, 0.9971914513728449)
(13, 0.948557850406423)
(13, 0.948557850406423)
(20, 0.8824969025845955)
(24, 0.835270211411272)
(26, 0.8095716486678869)
(33, 0.7115479292875367)
(45, 0.5310959910353452)
(46, 0.5162056739454963)
(50, 0.45783336177161427)
(50, 0.45783336177161427)
(52, 0.42955735821073915)
(55, 0.3885581275123641)
(56, 0.37531109885139957)
(58, 0.3495006001997565)
(59, 0.33695277229782516)
(86, 0.09913725251074738)
(87, 0.09391994579900442)
(88, 0.08892161745938634)
(96, 0.056134762834133725)
(96, 0.056134762834133725)
(97, 0.05284921077918517)
(99, 0.046756008847947915)
(100, 0.04393693362340742)
(101, 0.04126203298553197)
(101, 0.04126203298553197)
(125, 0.0075756774442599355)
(126, 0.007004167149362422)
(130, 0.005086069231012701)
(132, 0.004317840007633078)
(137, 0.0028361366142959084)
(139, 0.00238677427596328)
(144, 0.001533810679324463)
(145, 0.0014013594188853921)
(146, 0.0012795459378999237)
(149, 0.0009703900052560061)
(161, 0.0003034442969179204)
(164, 0.00022374579372062055)
(165, 0.0002018849656009158)
(165, 0.0002018849656009158)
(175, 6.97695771959971e-05)
(175, 6.97695771959971e-05)
(176, 6.252150377482026e-05)
(178, 5.0112002886247675e-05)
(182, 3.195282377442304e-05)
(182, 3.195282377442304e-05)
(172, 9.659341372218401e-05)
(166, 0.00018204621036700636)
(159, 0.00037062770120352125)
(153, 0.000665273382688759)
(152, 0.0007318024188804728)
(150, 0.00088382630693505)
(144, 0.001533810679324463)
(144, 0.001533810679324463)
(137, 0.0028361366142959084)
(137, 0.0028361366142959084)
(135, 0.0033616864879322562)
(133, 0.003974674186084996)
(129, 0.005514840763714726)
(128, 0.005976022895005943)
(124, 0.008188701014374083)
(121, 0.010303078962692466)
(119, 0.0119704699443895)
(118, 0.01289068914400147)
(117, 0.013872976053607142)
(116, 0.014920786069067842)
(115, 0.01603770927535055)
(115, 0.01603770927535055)
(114, 0.017227471311635108)
(110, 0.022794180883612344)
(105, 0.0318947933621571)
(105, 0.0318947933621571)
(98, 0.0497248734123496)
(93, 0.06701676278920729)
(91, 0.07518432604527113)
(90, 0.07955950871822769)
(88, 0.08892161745938634)
(81, 0.12869468021566227)
(78, 0.14938177525041801)
(74, 0.18063985161889398)
(72, 0.19789869908361465)
(70, 0.2162651668298873)
(68, 0.23574607655586352)
(63, 0.2892937994995617)
(62, 0.30081795435727554)
(60, 0.32465246735834974)
(57, 0.3622891967667557)
(54, 0.40202138309465485)
(53, 0.4156912424254272)
(52, 0.42955735821073915)
(50, 0.45783336177161427)
(50, 0.45783336177161427)
(47, 0.5014193510329404)
(45, 0.5310959910353452)
(38, 0.6368316143717432)
(36, 0.6669768108584744)
(32, 0.7261490370736909)
(30, 0.7548396019890073)
(28, 0.7827045382418681)
(27, 0.7962735471294193)
(23, 0.8476287787021358)
(19, 0.8933181415656826)
(11, 0.9628934664913628)
(5, 0.9922179382602435)
(4, 0.9950124791926823)
(2, 0.9987507809245809)
(12, 0.9559974818331)
(13, 0.948557850406423)
(16, 0.9231163463866358)
(29, 0.7688860499307919)
(31, 0.7405867511567519)
(39, 0.6216907477471932)
(41, 0.5913705321969812)
(43, 0.5611244848201744)
(51, 0.4436086607117718)
(58, 0.3495006001997565)
(60, 0.32465246735834974)
(61, 0.3126057396996554)
(66, 0.2563401514150736)
(67, 0.24590438437706766)
(68, 0.23574607655586352)
(72, 0.19789869908361465)
(77, 0.15679555808603973)
(77, 0.15679555808603973)
(79, 0.14222961788539537)
(80, 0.1353352832366127)
(84, 0.11025052530448522)
(87, 0.09391994579900442)
(89, 0.08413669343194795)
(96, 0.056134762834133725)
(97, 0.05284921077918517)
(100, 0.04393693362340742)
(100, 0.04393693362340742)
(104, 0.034047454734599344)
(105, 0.0318947933621571)
(109, 0.02440877695727191)
(110, 0.022794180883612344)
(112, 0.019841094744370288)
(113, 0.01849393386236907)
(118, 0.01289068914400147)
(118, 0.01289068914400147)
(121, 0.010303078962692466)
(124, 0.008188701014374083)
(125, 0.0075756774442599355)
(131, 0.004687703384188438)
(137, 0.0028361366142959084)
(139, 0.00238677427596328)
(140, 0.002187491118182885)
(141, 0.0020035944229487173)
(143, 0.0016777318282638809)
(145, 0.0014013594188853921)
(151, 0.0008044815703484609)
(152, 0.0007318024188804728)
(153, 0.000665273382688759)
(154, 0.0006044147037595555)
(160, 0.00033546262790251185)
(163, 0.00024781885551435306)
(164, 0.00022374579372062055)
(166, 0.00018204621036700636)
(176, 6.252150377482026e-05)
(180, 4.006529739295107e-05)
(180, 4.006529739295107e-05)
(181, 3.5791057008347414e-05)
(181, 3.5791057008347414e-05)
(178, 5.0112002886247675e-05)
(177, 5.5991397225681906e-05)
(176, 6.252150377482026e-05)
(173, 8.672117248599528e-05)
(167, 0.00016405439636221056)
(166, 0.00018204621036700636)
(162, 0.0002743104674934012)
(159, 0.00037062770120352125)
(151, 0.0008044815703484609)
(148, 0.0010647662366679205)
(147, 0.0011675911484396373)
(146, 0.0012795459378999237)
(145, 0.0014013594188853921)
(145, 0.0014013594188853921)
(140, 0.002187491118182885)
(133, 0.003974674186084996)
(130, 0.005086069231012701)
(125, 0.0075756774442599355)
(125, 0.0075756774442599355)
(115, 0.01603770927535055)
(113, 0.01849393386236907)
(113, 0.01849393386236907)
(105, 0.0318947933621571)
(102, 0.03872577035166435)
(100, 0.04393693362340742)
(97, 0.05284921077918517)
(89, 0.08413669343194795)
(87, 0.09391994579900442)
(86, 0.09913725251074738)
(84, 0.11025052530448522)
(76, 0.1644744565771549)
(76, 0.1644744565771549)
(75, 0.17242162389375282)
(74, 0.18063985161889398)
(74, 0.18063985161889398)
(70, 0.2162651668298873)
(67, 0.24590438437706766)
(63, 0.2892937994995617)
(60, 0.32465246735834974)
(52, 0.42955735821073915)
(50, 0.45783336177161427)
(47, 0.5014193510329404)
(45, 0.5310959910353452)
(45, 0.5310959910353452)
(40, 0.6065306597126334)
(38, 0.6368316143717432)
(37, 0.6519336408973454)
(36, 0.6669768108584744)
(33, 0.7115479292875367)
(32, 0.7261490370736909)
(32, 0.7261490370736909)
(31, 0.7405867511567519)
(28, 0.7827045382418681)
(27, 0.7962735471294193)
(26, 0.8095716486678869)
(21, 0.8712620380637395)
(18, 0.903707077873196)
(16, 0.9231163463866358)
(15, 0.9321024923595276)
(1, 0.9996875488230391)
(6, 0.9888130446112331)
(11, 0.9628934664913628)
(14, 0.9405880633643421)
(20, 0.8824969025845955)
(24, 0.835270211411272)
(24, 0.835270211411272)
(35, 0.6819407511903481)
(36, 0.6669768108584744)
(38, 0.6368316143717432)
(44, 0.5460744266397094)
(46, 0.5162056739454963)
(50, 0.45783336177161427)
(52, 0.42955735821073915)
(57, 0.3622891967667557)
(59, 0.33695277229782516)
(61, 0.3126057396996554)
(65, 0.26705183522634335)
(84, 0.11025052530448522)
(84, 0.11025052530448522)
(85, 0.10457900128900145)
(87, 0.09391994579900442)
(91, 0.07518432604527113)
(94, 0.06321270307528885)
(99, 0.046756008847947915)
(102, 0.03872577035166435)
(102, 0.03872577035166435)
(106, 0.029859566641115533)
(106, 0.029859566641115533)
(112, 0.019841094744370288)
(114, 0.017227471311635108)
(117, 0.013872976053607142)
(117, 0.013872976053607142)
(119, 0.0119704699443895)
(120, 0.011108996538242306)
(121, 0.010303078962692466)
(121, 0.010303078962692466)
(122, 0.009549657395020308)
(128, 0.005976022895005943)
(130, 0.005086069231012701)
(130, 0.005086069231012701)
(132, 0.004317840007633078)
(134, 0.003656495880052896)
(146, 0.0012795459378999237)
(147, 0.0011675911484396373)
(149, 0.0009703900052560061)
(151, 0.0008044815703484609)
(152, 0.0007318024188804728)
(157, 0.0004515553957239617)
(158, 0.0004092231302281789)
(159, 0.00037062770120352125)
(161, 0.0003034442969179204)
(162, 0.0002743104674934012)
(172, 9.659341372218401e-05)
(172, 9.659341372218401e-05)
(174, 7.780926861553764e-05)
(177, 5.5991397225681906e-05)
(178, 5.0112002886247675e-05)
(179, 4.482195372807148e-05)
(174, 7.780926861553764e-05)
(167, 0.00016405439636221056)
(166, 0.00018204621036700636)
(163, 0.00024781885551435306)
(152, 0.0007318024188804728)
(151, 0.0008044815703484609)
(147, 0.0011675911484396373)
(144, 0.001533810679324463)
(142, 0.0018340108300731598)
(137, 0.0028361366142959084)
(131, 0.004687703384188438)
(125, 0.0075756774442599355)
(124, 0.008188701014374083)
(121, 0.010303078962692466)
(118, 0.01289068914400147)
(118, 0.01289068914400147)
(115, 0.01603770927535055)
(114, 0.017227471311635108)
(110, 0.022794180883612344)
(107, 0.027936743088624462)
(102, 0.03872577035166435)
(100, 0.04393693362340742)
(95, 0.059587318761986086)
(87, 0.09391994579900442)
(84, 0.11025052530448522)
(82, 0.12230345334690061)
(76, 0.1644744565771549)
(73, 0.18913154513822555)
(70, 0.2162651668298873)
(70, 0.2162651668298873)
(69, 0.22586619783851447)
(69, 0.22586619783851447)
(67, 0.24590438437706766)
(66, 0.2563401514150736)
(65, 0.26705183522634335)
(64, 0.27803730045319414)
(60, 0.32465246735834974)
(57, 0.3622891967667557)
(53, 0.4156912424254272)
(50, 0.45783336177161427)
(43, 0.5611244848201744)
(41, 0.5913705321969812)
(35, 0.6819407511903481)
(33, 0.7115479292875367)
(32, 0.7261490370736909)
(31, 0.7405867511567519)
(28, 0.7827045382418681)
(13, 0.948557850406423)
(8, 0.9801986733067553)
(2, 0.9987507809245809)
(0, 1.0)
(11, 0.9628934664913628)
(11, 0.9628934664913628)
(18, 0.903707077873196)
(19, 0.8933181415656826)
(22, 0.8596327636025423)
(29, 0.7688860499307919)
(36, 0.6669768108584744)
(38, 0.6368316143717432)
(38, 0.6368316143717432)
(42, 0.5762290736717999)
(46, 0.5162056739454963)
(47, 0.5014193510329404)
(49, 0.4722189612556538)
(49, 0.4722189612556538)
(55, 0.3885581275123641)
(63, 0.2892937994995617)
(68, 0.23574607655586352)
(78, 0.14938177525041801)
(79, 0.14222961788539537)
(81, 0.12869468021566227)
(83, 0.11615700635209689)
